     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -2.456023 [THz] =     -81.924122 [cm-1]
 ( -0.194167   0.000000    -0.078068   0.000000     0.000000   0.000000   )
 (  0.096734   0.000000     0.005020   0.000000     0.000000   0.000000   )
 ( -0.040872   0.000000    -0.087518   0.000000     0.000000   0.000000   )
 (  0.160132   0.000000     0.122699   0.000000    -0.000000   0.000000   )
 (  0.006597   0.000000    -0.106547   0.000000     0.000000   0.000000   )
 (  0.011577   0.000000    -0.032537   0.000000     0.000000   0.000000   )
 (  0.109929   0.000000     0.011798   0.000000     0.000000   0.000000   )
 (  0.128549   0.000000    -0.039511   0.000000     0.000000   0.000000   )
 ( -0.016447   0.000000    -0.118848   0.000000    -0.000000   0.000000   )
 ( -0.065664   0.000000    -0.092232   0.000000     0.000000   0.000000   )
 (  0.101784   0.000000    -0.047648   0.000000    -0.000000   0.000000   )
 ( -0.014526   0.000000    -0.117325   0.000000     0.000000   0.000000   )
 ( -0.148004   0.000000    -0.194143   0.000000     0.000000   0.000000   )
 (  0.013298   0.000000    -0.014679   0.000000    -0.000000   0.000000   )
 ( -0.003607   0.000000     0.000520   0.000000     0.000000   0.000000   )
 (  0.249043   0.000000     0.026598   0.000000    -0.000000   0.000000   )
 (  0.009353   0.000000    -0.056895   0.000000    -0.000000   0.000000   )
 ( -0.061230   0.000000     0.110429   0.000000     0.000000   0.000000   )
 (  0.053968   0.000000    -0.048851   0.000000    -0.000000   0.000000   )
 ( -0.004879   0.000000     0.131206   0.000000    -0.000000   0.000000   )
 (  0.132825   0.000000    -0.216800   0.000000     0.000000   0.000000   )
 ( -0.109344   0.000000     0.057400   0.000000     0.000000   0.000000   )
 ( -0.005738   0.000000    -0.186368   0.000000     0.000000   0.000000   )
 ( -0.046863   0.000000     0.028975   0.000000     0.000000   0.000000   )
 (  0.105859   0.000000    -0.176268   0.000000     0.000000   0.000000   )
 ( -0.007103   0.000000     0.051783   0.000000    -0.000000   0.000000   )
 (  0.159102   0.000000    -0.088262   0.000000     0.000000   0.000000   )
 (  0.001598   0.000000     0.007652   0.000000    -0.000000   0.000000   )
 (  0.065332   0.000000    -0.008158   0.000000     0.000000   0.000000   )
 (  0.099861   0.000000     0.018299   0.000000     0.000000   0.000000   )
 (  0.018335   0.000000    -0.033225   0.000000     0.000000   0.000000   )
 (  0.017826   0.000000    -0.037985   0.000000    -0.000000   0.000000   )
 ( -0.063838   0.000000    -0.076888   0.000000    -0.000000   0.000000   )
 ( -0.029148   0.000000    -0.050824   0.000000    -0.000000   0.000000   )
 ( -0.093639   0.000000     0.161082   0.000000    -0.000000   0.000000   )
 (  0.012178   0.000000    -0.066351   0.000000    -0.000000   0.000000   )
 ( -0.105605   0.000000     0.067987   0.000000    -0.000000   0.000000   )
 ( -0.016936   0.000000     0.128385   0.000000     0.000000   0.000000   )
 (  0.059951   0.000000    -0.045725   0.000000    -0.000000   0.000000   )
 (  0.003032   0.000000     0.038208   0.000000    -0.000000   0.000000   )
 ( -0.026571   0.000000     0.022672   0.000000     0.000000   0.000000   )
 (  0.032340   0.000000     0.101688   0.000000    -0.000000   0.000000   )
 ( -0.011066   0.000000     0.014608   0.000000     0.000000   0.000000   )
 ( -0.003294   0.000000     0.015549   0.000000    -0.000000   0.000000   )
 ( -0.113254   0.000000     0.016025   0.000000     0.000000   0.000000   )
 ( -0.111525   0.000000     0.029459   0.000000     0.000000   0.000000   )
 ( -0.015584   0.000000     0.023109   0.000000    -0.000000   0.000000   )
 (  0.033502   0.000000     0.111874   0.000000    -0.000000   0.000000   )
 (  0.002295   0.000000     0.049574   0.000000    -0.000000   0.000000   )
 ( -0.011429   0.000000     0.015877   0.000000    -0.000000   0.000000   )
 ( -0.043023   0.000000     0.016514   0.000000     0.000000   0.000000   )
 (  0.043829   0.000000    -0.013312   0.000000    -0.000000   0.000000   )
 (  0.055124   0.000000    -0.021328   0.000000    -0.000000   0.000000   )
 ( -0.016657   0.000000    -0.048226   0.000000     0.000000   0.000000   )
 ( -0.006749   0.000000    -0.045857   0.000000     0.000000   0.000000   )
 ( -0.062247   0.000000     0.022951   0.000000     0.000000   0.000000   )
 (  0.009798   0.000000     0.066651   0.000000    -0.000000   0.000000   )
 ( -0.014562   0.000000     0.015435   0.000000    -0.000000   0.000000   )
 (  0.023419   0.000000    -0.043874   0.000000     0.000000   0.000000   )
     freq (  188) =      39.291576 [THz] =    1310.625912 [cm-1]
 (  0.100191   0.000000     0.058489   0.000000     0.000000   0.000000   )
 ( -0.010398   0.000000     0.019729   0.000000    -0.000000   0.000000   )
 (  0.023012   0.000000    -0.030412   0.000000     0.000000   0.000000   )
 (  0.110380   0.000000     0.056718   0.000000    -0.000000   0.000000   )
 ( -0.032435   0.000000    -0.194956   0.000000    -0.000000   0.000000   )
 ( -0.192018   0.000000     0.050666   0.000000     0.000000   0.000000   )
 ( -0.058195   0.000000     0.101293   0.000000     0.000000   0.000000   )
 (  0.067549   0.000000    -0.117940   0.000000    -0.000000   0.000000   )
 ( -0.048503   0.000000    -0.043621   0.000000     0.000000   0.000000   )
 ( -0.060196   0.000000     0.106728   0.000000    -0.000000   0.000000   )
 (  0.063158   0.000000    -0.096332   0.000000    -0.000000   0.000000   )
 (  0.107623   0.000000     0.049540   0.000000     0.000000   0.000000   )
 (  0.015994   0.000000    -0.059009   0.000000    -0.000000   0.000000   )
 ( -0.068912   0.000000    -0.028909   0.000000     0.000000   0.000000   )
 ( -0.013224   0.000000     0.215764   0.000000     0.000000   0.000000   )
 (  0.179671   0.000000    -0.117314   0.000000     0.000000   0.000000   )
 ( -0.060339   0.000000    -0.062379   0.000000    -0.000000   0.000000   )
 ( -0.065930   0.000000     0.048760   0.000000     0.000000   0.000000   )
 ( -0.128842   0.000000    -0.074495   0.000000    -0.000000   0.000000   )
 ( -0.062083   0.000000     0.035213   0.000000    -0.000000   0.000000   )
 (  0.201427   0.000000     0.058907   0.000000    -0.000000   0.000000   )
 (  0.151286   0.000000     0.145299   0.000000     0.000000   0.000000   )
 (  0.000679   0.000000    -0.054017   0.000000    -0.000000   0.000000   )
 ( -0.022809   0.000000     0.012377   0.000000     0.000000   0.000000   )
 (  0.008299   0.000000    -0.007118   0.000000    -0.000000   0.000000   )
 ( -0.028936   0.000000     0.055238   0.000000     0.000000   0.000000   )
 (  0.132099   0.000000    -0.175709   0.000000    -0.000000   0.000000   )
 ( -0.093320   0.000000     0.194434   0.000000     0.000000   0.000000   )
 (  0.000575   0.000000    -0.039395   0.000000    -0.000000   0.000000   )
 ( -0.120228   0.000000     0.105442   0.000000    -0.000000   0.000000   )
 ( -0.045843   0.000000    -0.021534   0.000000     0.000000   0.000000   )
 (  0.042530   0.000000    -0.153126   0.000000     0.000000   0.000000   )
 ( -0.109116   0.000000     0.157631   0.000000    -0.000000   0.000000   )
 (  0.180043   0.000000     0.124715   0.000000     0.000000   0.000000   )
 (  0.089890   0.000000    -0.175595   0.000000    -0.000000   0.000000   )
 ( -0.002257   0.000000    -0.070963   0.000000    -0.000000   0.000000   )
 ( -0.052482   0.000000    -0.033994   0.000000     0.000000   0.000000   )
 (  0.058885   0.000000     0.044158   0.000000    -0.000000   0.000000   )
 ( -0.059719   0.000000    -0.022021   0.000000    -0.000000   0.000000   )
 ( -0.083688   0.000000     0.031022   0.000000     0.000000   0.000000   )
 (  0.098542   0.000000     0.062652   0.000000     0.000000   0.000000   )
 (  0.008593   0.000000    -0.118863   0.000000    -0.000000   0.000000   )
 (  0.016019   0.000000     0.062582   0.000000     0.000000   0.000000   )
 ( -0.020973   0.000000     0.026828   0.000000    -0.000000   0.000000   )
 (  0.004003   0.000000    -0.017936   0.000000     0.000000   0.000000   )
 (  0.069732   0.000000    -0.010363   0.000000     0.000000   0.000000   )
 ( -0.094779   0.000000     0.076306   0.000000    -0.000000   0.000000   )
 (  0.064158   0.000000     0.031111   0.000000    -0.000000   0.000000   )
 (  0.047256   0.000000     0.074430   0.000000    -0.000000   0.000000   )
 ( -0.033245   0.000000    -0.135928   0.000000    -0.000000   0.000000   )
 ( -0.144036   0.000000     0.043247   0.000000    -0.000000   0.000000   )
 (  0.094445   0.000000     0.001174   0.000000     0.000000   0.000000   )
 (  0.033689   0.000000     0.038466   0.000000     0.000000   0.000000   )
 (  0.053727   0.000000     0.005088   0.000000    -0.000000   0.000000   )
 ( -0.102201   0.000000    -0.037763   0.000000     0.000000   0.000000   )
 (  0.041967   0.000000     0.039997   0.000000    -0.000000   0.000000   )
 (  0.065403   0.000000     0.018874   0.000000    -0.000000   0.000000   )
 ( -0.070813   0.000000    -0.071094   0.000000    -0.000000   0.000000   )
 (  0.067428   0.000000     0.044782   0.000000     0.000000   0.000000   )
 ( -0.009419   0.000000    -0.005293   0.000000    -0.000000   0.000000   )
 (  0.069033   0.000000     0.011279   0.000000     0.000000   0.000000   )
 ( -0.066097   0.000000     0.044703   0.000000    -0.000000   0.000000   )
 ( -0.097165   0.000000    -0.056041   0.000000    -0.000000   0.000000   )
 (  0.016315   0.000000    -0.083338   0.000000     0.000000   0.000000   )
 ( -0.010680   0.000000     0.067355   0.000000     0.000000   0.000000   )
 (  0.060437   0.000000    -0.126540   0.000000     0.000000   0.000000   )
 ( -0.085523   0.000000     0.112250   0.000000    -0.000000   0.000000   )
 (  0.048399   0.000000    -0.037351   0.000000     0.000000   0.000000   )
 (  0.021681   0.000000    -0.048505   0.000000    -0.000000   0.000000   )
 ( -0.029554   0.000000     0.029358   0.000000    -0.000000   0.000000   )
 ( -0.134244   0.000000    -0.073334   0.000000    -0.000000   0.000000   )
 ( -0.066587   0.000000    -0.046347   0.000000     0.000000   0.000000   )
     freq (  189) =      39.312948 [THz] =    1311.338789 [cm-1]
 ( -0.089727   0.000000    -0.099718   0.000000    -0.000000   0.000000   )
 (  0.001152   0.000000    -0.025813   0.000000     0.000000   0.000000   )
 (  0.017668   0.000000    -0.010565   0.000000    -0.000000   0.000000   )
 (  0.118018   0.000000     0.025921   0.000000    -0.000000   0.000000   )
 (  0.067201   0.000000     0.068637   0.000000     0.000000   0.000000   )
 ( -0.074411   0.000000    -0.030342   0.000000     0.000000   0.000000   )
 ( -0.137927   0.000000     0.141023   0.000000    -0.000000   0.000000   )
 (  0.053119   0.000000    -0.149817   0.000000     0.000000   0.000000   )
 (  0.033710   0.000000    -0.049024   0.000000    -0.000000   0.000000   )
 (  0.112765   0.000000    -0.127573   0.000000    -0.000000   0.000000   )
 ( -0.059839   0.000000     0.198087   0.000000     0.000000   0.000000   )
 (  0.126979   0.000000    -0.234328   0.000000    -0.000000   0.000000   )
 (  0.131903   0.000000     0.175196   0.000000    -0.000000   0.000000   )
 (  0.044440   0.000000    -0.138444   0.000000    -0.000000   0.000000   )
 (  0.083489   0.000000    -0.002233   0.000000     0.000000   0.000000   )
 ( -0.065174   0.000000    -0.057697   0.000000     0.000000   0.000000   )
 (  0.105105   0.000000    -0.106226   0.000000     0.000000   0.000000   )
 ( -0.212310   0.000000    -0.022462   0.000000     0.000000   0.000000   )
 (  0.019633   0.000000    -0.022284   0.000000     0.000000   0.000000   )
 ( -0.058566   0.000000     0.047667   0.000000     0.000000   0.000000   )
 (  0.020681   0.000000    -0.064187   0.000000     0.000000   0.000000   )
 (  0.030731   0.000000    -0.066337   0.000000    -0.000000   0.000000   )
 ( -0.009253   0.000000     0.083665   0.000000    -0.000000   0.000000   )
 ( -0.130235   0.000000    -0.032930   0.000000    -0.000000   0.000000   )
 (  0.096061   0.000000     0.096348   0.000000    -0.000000   0.000000   )
 (  0.027567   0.000000     0.190653   0.000000    -0.000000   0.000000   )
 (  0.140111   0.000000    -0.017912   0.000000     0.000000   0.000000   )
 ( -0.052908   0.000000    -0.145676   0.000000    -0.000000   0.000000   )
 ( -0.178255   0.000000     0.073689   0.000000    -0.000000   0.000000   )
 ( -0.063608   0.000000    -0.114874   0.000000     0.000000   0.000000   )
 ( -0.064962   0.000000     0.120348   0.000000     0.000000   0.000000   )
 (  0.134275   0.000000     0.015067   0.000000    -0.000000   0.000000   )
 ( -0.056512   0.000000     0.004499   0.000000    -0.000000   0.000000   )
 ( -0.083160   0.000000     0.119994   0.000000     0.000000   0.000000   )
 (  0.013340   0.000000     0.065299   0.000000     0.000000   0.000000   )
 (  0.133586   0.000000     0.017209   0.000000     0.000000   0.000000   )
 ( -0.018541   0.000000     0.110664   0.000000    -0.000000   0.000000   )
 (  0.012538   0.000000    -0.028469   0.000000     0.000000   0.000000   )
 ( -0.081550   0.000000     0.070200   0.000000    -0.000000   0.000000   )
 ( -0.072771   0.000000    -0.111928   0.000000     0.000000   0.000000   )
 ( -0.023950   0.000000     0.032000   0.000000    -0.000000   0.000000   )
 ( -0.046536   0.000000     0.016020   0.000000     0.000000   0.000000   )
 ( -0.026335   0.000000    -0.060831   0.000000     0.000000   0.000000   )
 ( -0.068502   0.000000     0.083677   0.000000    -0.000000   0.000000   )
 ( -0.038010   0.000000     0.101557   0.000000    -0.000000   0.000000   )
 (  0.058208   0.000000    -0.005898   0.000000    -0.000000   0.000000   )
 (  0.019060   0.000000     0.039731   0.000000    -0.000000   0.000000   )
 ( -0.016222   0.000000     0.017070   0.000000    -0.000000   0.000000   )
 ( -0.016293   0.000000    -0.103177   0.000000     0.000000   0.000000   )
 ( -0.034240   0.000000     0.193710   0.000000    -0.000000   0.000000   )
 ( -0.136631   0.000000     0.122065   0.000000    -0.000000   0.000000   )
 (  0.088262   0.000000    -0.039082   0.000000    -0.000000   0.000000   )
 (  0.020300   0.000000    -0.011855   0.000000     0.000000   0.000000   )
 ( -0.006720   0.000000    -0.019872   0.000000    -0.000000   0.000000   )
 ( -0.037669   0.000000    -0.045200   0.000000    -0.000000   0.000000   )
 ( -0.076575   0.000000    -0.042997   0.000000    -0.000000   0.000000   )
 (  0.070467   0.000000     0.040627   0.000000     0.000000   0.000000   )
 (  0.063085   0.000000     0.020065   0.000000     0.000000   0.000000   )
 (  0.138280   0.000000    -0.034477   0.000000     0.000000   0.000000   )
 ( -0.014148   0.000000     0.021780   0.000000     0.000000   0.000000   )
 ( -0.049853   0.000000    -0.142058   0.000000     0.000000   0.000000   )
 ( -0.030555   0.000000    -0.051958   0.000000     0.000000   0.000000   )
 ( -0.023290   0.000000     0.058583   0.000000    -0.000000   0.000000   )
 (  0.061136   0.000000     0.007769   0.000000     0.000000   0.000000   )
 (  0.009820   0.000000     0.027341   0.000000     0.000000   0.000000   )
 (  0.072777   0.000000     0.030218   0.000000     0.000000   0.000000   )
 ( -0.056607   0.000000    -0.057059   0.000000    -0.000000   0.000000   )
 ( -0.031024   0.000000     0.006763   0.000000     0.000000   0.000000   )
 (  0.058107   0.000000    -0.064128   0.000000     0.000000   0.000000   )
 (  0.029667   0.000000    -0.087033   0.000000    -0.000000   0.000000   )
 ( -0.031410   0.000000     0.073775   0.000000    -0.000000   0.000000   )
 (  0.076120   0.000000    -0.120434   0.000000     0.000000   0.000000   )
     freq (  190) =      39.354621 [THz] =    1312.728858 [cm-1]
 ( -0.020582   0.000000     0.049241   0.000000    -0.000000   0.000000   )
 ( -0.059328   0.000000    -0.093508   0.000000     0.000000   0.000000   )
 ( -0.107690   0.000000    -0.005728   0.000000    -0.000000   0.000000   )
 (  0.037571   0.000000    -0.047653   0.000000     0.000000   0.000000   )
 ( -0.007556   0.000000     0.203030   0.000000    -0.000000   0.000000   )
 (  0.174851   0.000000    -0.114437   0.000000     0.000000   0.000000   )
